Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2606,2793,2606,2793,1500,APS,0.03482771396813633,3013.978045275756,2580.721954724244
2699,2793,2699,2699,10550,APS,-0.03365556749015397,2987.0137179273584,2579.6862820726415
2699,2699,2699,2699,11900,APS,0.0,2954.9897317386403,2583.7102682613595
2699,2699,2699,2699,1700,APS,0.0,2916.2142595482105,2594.4857404517893
2793,2793,2793,2793,500,APS,0.03482771396813633,2901.2338500138553,2600.1661499861443
2606,2699,2606,2699,22100,APS,-0.03365556749015397,2879.856714638655,2602.843285361345
2699,2699,2699,2699,12000,APS,0.0,2854.508775195876,2609.491224804124
2699,2699,2699,2699,30080,APS,0.0,2847.273497073285,2607.3265029267154
2699,2699,2699,2699,1000,APS,0.0,2839.2282984527915,2605.9717015472083
2606,2699,2606,2699,81007,APS,0.0,2839.2282984527915,2605.9717015472083
2793,2793,2699,2699,32530,APS,0.0,2839.2282984527915,2605.9717015472083
2699,2699,2699,2699,66200,APS,0.0,2830.300889676165,2605.4991103238353
2699,2699,2699,2699,37000,APS,0.0,2820.386939502876,2606.0130604971237
2699,2699,2699,2699,15000,APS,0.0,2809.3335261705806,2607.6664738294194
2699,2699,2699,2699,29500,APS,0.0,2796.907679597298,2610.6923204027025
2699,2699,2699,2699,6500,APS,0.0,2782.7298989595997,2615.4701010404
2699,2699,2699,2699,8000,APS,0.0,2775.680174474924,2631.819825525076
2699,2699,2699,2699,9100,APS,0.0,2775.680174474924,2631.819825525076
2699,2699,2699,2699,9000,APS,0.0,2764.7999999999397,2652.0000000000605
2699,2699,2699,2699,1200,APS,0.0,2764.7999999999397,2652.0000000000605
2699,2699,2699,2699,17430,APS,0.0,2744.673650069197,2662.726349930803
2699,2793,2699,2793,5100,APS,0.03482771396813633,2764.7999999999397,2652.0000000000605
2699,2699,2699,2699,5100,APS,-0.03365556749015397,2764.7999999999397,2652.0000000000605
2699,2699,2699,2699,5500,APS,0.0,2764.7999999999397,2652.0000000000605
2699,2699,2699,2699,4500,APS,0.0,2744.673650069197,2662.726349930803
2699,2699,2699,2699,0,APS,0.0,2744.673650069197,2662.726349930803
2793,2793,2606,2606,16700,APS,-0.03445720637273064,2758.1853532161,2639.9146467839005
2699,2699,2699,2699,18220,APS,0.03568687643898705,2758.1853532161,2639.9146467839005
2699,2699,2699,2699,12010,APS,0.0,2758.1853532161,2639.9146467839005
2699,2699,2699,2699,9500,APS,0.0,2758.1853532161,2639.9146467839005
2699,2699,2699,2699,2000,APS,0.0,2758.1853532161,2639.9146467839005
2699,2699,2699,2699,15300,APS,0.0,2758.1853532161,2639.9146467839005
2699,2793,2699,2699,15700,APS,0.0,2758.1853532161,2639.9146467839005
2699,2793,2699,2793,3000,APS,0.03482771396813633,2775.680174474924,2631.819825525076
2699,2793,2699,2793,63000,APS,0.0,2790.145715921908,2626.7542840780916
2793,2886,2793,2793,6000,APS,0.0,2802.579916694545,2623.7200833054553
2699,2979,2699,2793,92100,APS,0.0,2813.4769313530105,2622.2230686469893
2793,2793,2793,2793,0,APS,0.0,2823.1213179788033,2621.978682021197
2699,2699,2699,2699,11700,APS,-0.03365556749015397,2823.1213179788033,2621.978682021197
2699,2793,2699,2793,52600,APS,0.03482771396813633,2831.691131744125,2622.808868255875
2793,2793,2793,2793,58000,APS,0.0,2839.3026431905323,2624.5973568094673
2793,2793,2793,2793,47000,APS,0.0,2839.3026431905323,2624.5973568094673
2793,2793,2699,2699,43800,APS,-0.03365556749015397,2839.3026431905323,2624.5973568094673
2793,2886,2699,2699,28400,APS,0.0,2839.3026431905323,2624.5973568094673
2793,2886,2699,2886,9300,APS,0.06928492034086697,2866.6157611794865,2615.984238820514
2793,2793,2793,2793,9300,APS,-0.032224532224532254,2871.6678160866745,2620.3321839133255
2793,2793,2793,2793,24700,APS,0.0,2864.73240260661,2645.96759739339
2793,2886,2793,2886,49300,APS,0.03329752953813103,2884.67349707329,2644.7265029267096
2793,2886,2793,2793,28600,APS,-0.032224532224532254,2886.028298452798,2652.771701547202
2793,2886,2793,2886,14500,APS,0.03329752953813103,2901.1442400605324,2656.3557599394676
2793,2886,2793,2886,11200,APS,0.0,2913.2365653995485,2662.9634346004514
2886,2886,2793,2886,109400,APS,0.0,2922.504348185082,2672.3956518149175
2886,2886,2886,2886,2500,APS,0.0,2928.9418847078928,2684.6581152921076
2886,2979,2886,2886,7200,APS,0.0,2938.133029644843,2684.7669703551564
2886,2886,2793,2886,24700,APS,0.0,2946.5053679876573,2685.6946320123425
2886,2886,2886,2886,11000,APS,0.0,2954.127471860868,2687.372528139132
2886,2979,2886,2979,8500,APS,0.032224532224532254,2979.3757847794445,2680.724215220556
2886,2979,2793,2979,4400,APS,0.0,3000.951082917155,2677.748917082845
2886,2979,2886,2979,8100,APS,0.0,3012.3836756790765,2694.3163243209233
2886,2979,2886,2979,16100,APS,0.0,3028.103649098465,2697.196350901535
2886,2979,2886,2979,18800,APS,0.0,3041.555984564219,2702.3440154357804
2886,2886,2793,2886,24900,APS,-0.03121852970795569,3042.34848415596,2710.85151584404
2886,2886,2886,2886,11400,APS,0.0,3030.2836066202144,2741.616393379785
2979,2979,2886,2886,10400,APS,0.0,3011.4569627702067,2779.1430372297937
2886,2886,2793,2793,72900,APS,-0.032224532224532254,3015.0755198904108,2766.2244801095894
2886,2886,2793,2793,20900,APS,0.0,3015.0755198904108,2766.2244801095894
2886,2886,2793,2793,22900,APS,0.0,3015.0755198904108,2766.2244801095894
2793,2979,2513,2793,29100,APS,0.0,3017.521861300693,2754.478138699307
2886,3072,2886,2886,7100,APS,0.03329752953813103,3015.0755198904108,2766.2244801095894
2886,2979,2886,2979,10800,APS,0.032224532224532254,3025.499999999997,2765.1000000000035
2886,2886,2793,2886,16100,APS,-0.03121852970795569,3025.499999999997,2765.1000000000035
2886,2886,2793,2886,9500,APS,0.0,3025.499999999997,2765.1000000000035
2979,2979,2886,2979,13200,APS,0.032224532224532254,3035.040303130903,2764.8596968690968
2886,2886,2793,2886,14100,APS,-0.03121852970795569,3035.040303130903,2764.8596968690968
2886,2886,2886,2886,22800,APS,0.0,3035.040303130903,2764.8596968690968
2886,2886,2886,2886,5000,APS,0.0,3035.040303130903,2764.8596968690968
2886,2886,2793,2886,14100,APS,0.0,3025.499999999997,2765.1000000000035
2886,2979,2793,2979,55800,APS,0.032224532224532254,3025.499999999997,2765.1000000000035
2886,2886,2793,2886,7700,APS,-0.03121852970795569,3015.0755198904108,2766.2244801095894
2886,2979,2886,2979,39490,APS,0.032224532224532254,3015.0755198904108,2766.2244801095894
2886,2886,2886,2886,25800,APS,-0.03121852970795569,3003.6367289582586,2768.3632710417414
2979,2979,2886,2886,22500,APS,0.0,3003.6367289582586,2768.3632710417414
2886,3072,2886,2979,76100,APS,0.032224532224532254,3015.0755198904108,2766.2244801095894
2979,2979,2979,2979,20602,APS,0.0,3025.499999999997,2765.1000000000035
2979,2979,2886,2979,12500,APS,0.0,3030.751337686128,2778.448662313872
2979,3072,2979,3072,2231,APS,0.03121852970795569,3053.6403031309055,2783.459696869095
2979,3072,2979,3072,4800,APS,0.0,3070.441291859981,2794.558708140019
3072,3072,2793,2979,32300,APS,-0.0302734375,3065.1784422012242,2818.421557798776
2793,2979,2793,2979,38631,APS,0.0,3068.0632805247888,2824.836719475211
2979,2979,2979,2979,13200,APS,0.0,3068.0632805247888,2824.836719475211
2979,2979,2886,2886,10330,APS,-0.03121852970795569,3068.0632805247888,2824.836719475211
2886,2979,2793,2979,48700,APS,0.032224532224532254,3070.198110816256,2832.001889183744
2886,2886,2886,2886,230,APS,-0.03121852970795569,3068.0632805247888,2824.836719475211
2886,2886,2886,2886,11300,APS,0.0,3068.0632805247888,2824.836719475211
2886,2979,2886,2979,44200,APS,0.032224532224532254,3070.198110816256,2832.001889183744
2979,2979,2886,2886,15700,APS,-0.03121852970795569,3070.198110816256,2832.001889183744
2886,2979,2886,2979,27700,APS,0.032224532224532254,3071.534066261301,2839.965933738699
2886,2979,2886,2979,8600,APS,0.0,3071.534066261301,2839.965933738699
2886,2886,2793,2886,17600,APS,-0.03121852970795569,3071.534066261301,2839.965933738699
2886,2886,2886,2886,3901,APS,0.0,3070.198110816256,2832.001889183744
2886,2886,2793,2886,9000,APS,0.0,3070.198110816256,2832.001889183744
2793,2886,2793,2886,33800,APS,0.0,3070.198110816256,2832.001889183744
2886,2886,2886,2886,800,APS,0.0,3068.0632805247888,2824.836719475211
2886,2886,2886,2886,7520,APS,0.0,3065.1784422012242,2818.421557798776
2886,2979,2886,2979,300,APS,0.032224532224532254,3065.1784422012242,2818.421557798776
2979,2979,2979,2979,0,APS,0.0,3046.7953829397325,2827.5046170602677
2886,2886,2886,2886,2400,APS,-0.03121852970795569,3020.383831650917,2835.316168349083
2793,2886,2793,2886,9300,APS,0.0,3014.3210184315344,2832.078981568465
2793,2886,2793,2886,4100,APS,0.0,3007.2663457317753,2829.833654268225
2886,2886,2886,2886,21410,APS,0.0,2999.1359079261765,2828.6640920738237
2886,2886,2886,2886,1010,APS,0.0,2999.1359079261765,2828.6640920738237
2886,2886,2886,2886,0,APS,0.0,2989.7903625519493,2828.7096374480507
2886,2886,2886,2886,0,APS,0.0,2989.7903625519493,2828.7096374480507
2793,2886,2793,2886,17100,APS,0.0,2989.7903625519493,2828.7096374480507
2886,2886,2886,2886,0,APS,0.0,2978.999999999995,2830.200000000005
2886,2886,2886,2886,0,APS,0.0,2978.999999999995,2830.200000000005
2699,2886,2699,2886,2400,APS,0.0,2966.3652843854416,2833.534715614558
2886,2886,2886,2886,0,APS,0.0,2951.0999999999904,2839.50000000001
2793,2793,2793,2793,25000,APS,-0.032224532224532254,2962.084655455169,2819.215344544831
2793,2886,2793,2886,11000,APS,0.03329752953813103,2962.084655455169,2819.215344544831
2793,2886,2793,2886,8170,APS,0.0,2962.084655455169,2819.215344544831
2793,2886,2793,2886,5100,APS,0.0,2962.084655455169,2819.215344544831
2793,2886,2793,2886,2200,APS,0.0,2962.084655455169,2819.215344544831
2793,2793,2793,2793,2100,APS,-0.032224532224532254,2969.181728762983,2802.818271237017
2793,2793,2699,2793,4540,APS,0.0,2957.7755203498446,2795.624479650155
2793,2793,2793,2793,9910,APS,0.0,2941.7999999999847,2793.0000000000155
2793,2793,2793,2793,0,APS,0.0,2943.290362551937,2782.209637448063
2793,2793,2793,2793,100,APS,0.0,2943.3359079261627,2772.864092073837
2793,2793,2793,2793,300,APS,0.0,2942.1663457317595,2764.73365426824
2793,2793,2793,2793,0,APS,0.0,2939.9210184315175,2757.678981568483
2793,2793,2793,2793,0,APS,0.0,2936.683831650898,2751.6161683491023
2699,2699,2606,2699,37500,APS,-0.03365556749015397,2944.691946929683,2724.9080530703172
2699,2793,2699,2793,8405,APS,0.03482771396813633,2938.8464120842823,2721.453587915718
2793,2793,2793,2793,0,APS,0.0,2932.1798950130524,2718.8201049869476
2793,2793,2793,2793,0,APS,0.0,2924.644556697332,2717.0554433026678
2793,2793,2699,2699,10600,APS,-0.03365556749015397,2923.500892853563,2699.499107146437
2699,2699,2699,2699,33700,APS,0.0,2918.836374525884,2685.4636254741163
2606,2606,2606,2606,35900,APS,-0.03445720637273064,2926.4269322772034,2649.873067722797
2606,2699,2606,2699,11154,APS,0.03568687643898705,2927.0361762148223,2639.8638237851774
2606,2699,2606,2699,4600,APS,0.0,2914.065567194198,2634.1344328058017
2699,2699,2606,2606,13200,APS,-0.03445720637273064,2908.267337831227,2611.932662168773
2606,2606,2606,2606,0,APS,0.0,2896.926920673971,2595.273079326029
2606,2699,2606,2699,41100,APS,0.03568687643898705,2874.330340165272,2599.169659834728
2606,2606,2606,2606,16200,APS,-0.03445720637273064,2873.5675750636633,2581.232424936337
2513,2606,2513,2606,12100,APS,0.0,2870.044045935988,2566.0559540640124
2606,2606,2606,2606,5500,APS,0.0,2864.070653599677,2553.3293464003227
2606,2699,2606,2699,10000,APS,0.03568687643898705,2854.496511587447,2553.503488412553
2699,2699,2606,2699,23200,APS,0.0,2844.150405591391,2554.4495944086093
2606,2606,2606,2606,20000,APS,-0.03445720637273064,2833.536176214808,2546.3638237851915
2513,2513,2513,2513,10000,APS,-0.035686876438986936,2830.7769679351413,2521.1230320648583
2513,2606,2513,2606,31000,APS,0.03700756068444089,2814.4518177094515,2518.7481822905484
2513,2606,2513,2606,25400,APS,0.0,2811.2757847794164,2512.624215220583
2606,2606,2606,2606,0,APS,0.0,2790.9465214596603,2514.2534785403395
2606,2606,2606,2606,0,APS,0.0,2766.870184435989,2519.629815564011
2513,2513,2513,2513,1900,APS,-0.035686876438986936,2745.0340662612402,2513.4659337387598
2513,2513,2420,2513,13500,APS,0.0,2741.5632805247305,2498.336719475269
2513,2513,2420,2513,7600,APS,0.0,2735.0755198903603,2486.22448010964
2420,2420,2420,2420,22700,APS,-0.03700756068444089,2751.0193355366623,2451.6806644633375
2420,2513,2420,2513,13200,APS,0.03842975206611565,2739.3897095150714,2444.710290484929
2513,2606,2513,2606,1600,APS,0.03700756068444089,2726.589654787938,2448.2103452120623
2606,2606,2606,2606,0,APS,0.0,2726.589654787938,2448.2103452120623
2606,2606,2606,2606,0,APS,0.0,2726.589654787938,2448.2103452120623
2513,2513,2513,2513,20000,APS,-0.035686876438986936,2710.93056877084,2445.2694312291596
2513,2513,2513,2513,0,APS,0.0,2708.5403031308488,2438.359696869151
2513,2513,2513,2513,0,APS,0.0,2705.4815276472445,2432.118472352756
2420,2513,2420,2513,33100,APS,0.0,2701.777431858566,2426.522568141434
2513,2513,2513,2513,18000,APS,0.0,2679.2755198903496,2430.42448010965
2420,2513,2420,2513,5800,APS,0.0,2651.993365222936,2439.1066347770643
2420,2513,2420,2513,12300,APS,0.0,2644.460417148557,2437.339582851443
2420,2420,2420,2420,1000,APS,-0.03700756068444089,2652.0340662612216,2420.4659337387784
2420,2513,2420,2513,4110,APS,0.03842975206611565,2643.1999999999225,2420.0000000000773
2513,2513,2513,2513,200,APS,0.0,2633.393365222932,2420.5066347770676
2513,2513,2513,2513,24300,APS,0.0,2622.4640654126138,2422.1359345873866
2513,2513,2513,2513,2500,APS,0.0,2610.183831650819,2425.1161683491814
2513,2606,2513,2606,8600,APS,0.03700756068444089,2622.4640654126138,2422.1359345873866
2420,2606,2420,2606,509,APS,0.0,2633.393365222932,2420.5066347770676
2606,2606,2606,2606,0,APS,0.0,2643.1999999999225,2420.0000000000773
2606,2606,2606,2606,0,APS,0.0,2644.460417148557,2437.339582851443
2513,2513,2513,2513,7000,APS,-0.035686876438986936,2644.460417148557,2437.339582851443
2420,2420,2327,2327,5200,APS,-0.07401512136888178,2662.0403031308406,2391.859696869159
2420,2513,2327,2513,20600,APS,0.07993124194241519,2652.4999999999322,2392.100000000068
2513,2513,2513,2513,0,APS,0.0,2642.075519890343,2393.224480109657
2420,2420,2420,2420,100,APS,-0.03700756068444089,2644.521861300629,2381.478138699371
2420,2420,2420,2420,5900,APS,0.0,2645.9774318585564,2370.7225681414434
2420,2420,2420,2420,100,APS,0.0,2646.569310910291,2360.830689089709
2327,2420,2327,2420,7100,APS,0.0,2646.3897095150564,2351.710290484944
2327,2327,2327,2327,3700,APS,-0.03842975206611565,2654.808625948421,2324.691374051579
2234,2234,2234,2234,55500,APS,-0.039965620971207594,2674.3936554877328,2277.2063445122676
2234,2327,2234,2327,4100,APS,0.04162936436884501,2674.4543219074317,2258.5456780925683
2234,2234,2141,2234,51801,APS,-0.039965620971207594,2688.019929815385,2226.380070184615
2234,2234,2234,2234,4000,APS,0.0,2691.927200402407,2194.572799597593
2234,2234,2234,2234,500,APS,0.0,2691.685289221744,2166.9147107782564
2141,2234,2141,2234,2100,APS,0.0,2687.920926549362,2142.779073450638
2234,2234,2234,2234,12409,APS,0.0,2681.019312637695,2121.7806873623053
2327,2327,2327,2327,100,APS,0.04162936436884501,2652.2959741056607,2122.604025894339
2141,2141,2141,2141,12600,APS,-0.07993124194241508,2629.8611375417477,2098.538862458252
2234,2327,2234,2327,4110,APS,0.08687529191966381,2591.871087655806,2108.628912344194
2327,2327,2327,2327,0,APS,0.0,2547.555390463709,2125.0446095362913
2234,2327,2234,2327,13200,APS,0.0,2522.078445759581,2131.921554240419
2141,2327,2141,2327,11100,APS,0.0,2522.078445759581,2131.921554240419
2327,2327,2234,2234,1200,APS,-0.039965620971207594,2492.180650643527,2133.9193493564735
2234,2234,2141,2141,15900,APS,-0.04162936436884512,2463.648670207459,2125.2513297925407
2234,2327,2234,2327,35000,APS,0.08687529191966381,2449.803249966906,2129.796750033094
2327,2327,2327,2327,0,APS,0.0,2434.8193355366157,2135.4806644633845
2234,2234,2234,2234,3100,APS,-0.039965620971207594,2413.47743185852,2138.2225681414798
2141,2327,2141,2234,24500,APS,0.0,2388.163280524667,2144.9367194753336
2234,2234,2234,2234,20200,APS,0.0,2380.9981108161296,2142.8018891838706
2234,2234,2234,2234,200,APS,0.0,2380.9981108161296,2142.8018891838706
2234,2234,2234,2234,0,APS,0.0,2373.0340662611693,2141.4659337388307
2234,2234,2234,2234,0,APS,0.0,2373.0340662611693,2141.4659337388307
2141,2234,2141,2234,12000,APS,0.0,2373.0340662611693,2141.4659337388307
2141,2141,2141,2141,2000,APS,-0.04162936436884512,2378.751337686014,2126.448662313986
2141,2141,2141,2141,7200,APS,0.0,2383.0403031307965,2112.859696869203
2048,2234,2048,2234,2102,APS,0.043437645959831794,2383.0403031307965,2112.859696869203
2234,2234,2234,2234,0,APS,0.0,2373.4999999998863,2113.100000000114
2234,2234,2234,2234,0,APS,0.0,2369.5632805246632,2126.3367194753364
2141,2234,2141,2234,2100,APS,0.0,2359.456962770083,2127.1430372299174
2234,2234,2234,2234,16100,APS,0.0,2348.2953829395938,2129.0046170604064
2327,2327,2327,2327,18000,APS,0.04162936436884501,2348.2953829395938,2129.0046170604064
2234,2234,2234,2234,400,APS,-0.039965620971207594,2335.8763956958137,2132.1236043041863
2327,2327,2327,2327,100,APS,0.04162936436884501,2348.2953829395938,2129.0046170604064
2234,2327,2234,2327,600,APS,0.0,2354.3933652228757,2141.506634777124
2234,2327,2141,2327,4300,APS,0.0,2354.3933652228757,2141.506634777124
2327,2327,2327,2327,0,APS,0.0,2354.3933652228757,2141.506634777124
2234,2234,2141,2141,81400,APS,-0.07993124194241508,2359.456962770083,2127.1430372299174
2141,2141,1955,2048,76500,APS,-0.043437645959831905,2378.074980478812,2089.925019521188
2048,2141,2048,2141,15000,APS,0.04541015625,2379.019335536608,2079.6806644633916
2141,2141,2141,2141,500,APS,0.0,2379.2032038501775,2070.196796149822
2048,2048,2048,2048,15600,APS,-0.043437645959831905,2387.889304016131,2042.9106959838691
2141,2141,2141,2141,100,APS,0.04541015625,2385.975426237088,2035.524573762912
2048,2048,2048,2048,35700,APS,-0.043437645959831905,2389.9901548741504,2012.909845125849
2048,2048,2048,2048,10000,APS,0.0,2395.3936554877037,1998.206344512297
2048,2141,2048,2048,5500,APS,0.0,2399.896263504229,1984.4037364957715
2048,2048,2048,2048,5000,APS,0.0,2398.762273852062,1966.9377261479374
2141,2141,1955,1955,22100,APS,-0.04541015625,2404.9075422522924,1932.892457747708
2048,2048,1955,2048,10100,APS,0.04757033248081832,2399.2442363170185,1919.9557636829813
2048,2141,2048,2141,21500,APS,0.04541015625,2392.236725292349,1917.6632747076505
2048,2048,2048,2048,44400,APS,-0.043437645959831905,2384.3902563456077,1906.9097436543923
2048,2048,2048,2048,12100,APS,0.0,2358.7419344525715,1904.6580655474281
2048,2141,2048,2141,1500,APS,0.04541015625,2349.2791385034056,1904.820861496595
2141,2141,2141,2141,2,APS,0.0,2320.438800874556,1915.0611991254443
2141,2141,2141,2141,0,APS,0.0,2287.5806506435033,1929.319349356496
2141,2141,1955,2141,12500,APS,0.0,2248.8193355365906,1949.4806644634095
2141,2141,1955,2048,18000,APS,-0.043437645959831905,2193.655705243956,1976.7442947560435
1955,2048,1955,1955,10600,APS,-0.04541015625,2194.9981108160982,1956.801889183902
2048,2048,2048,2048,1200,APS,0.04757033248081832,2194.9981108160982,1956.801889183902
2048,2048,2048,2048,300,APS,0.0,2187.034066261137,1955.465933738863
2048,2048,2048,2048,1000,APS,0.0,2178.1999999998347,1955.0000000001648
1955,2048,1955,2048,22600,APS,0.0,2178.1999999998347,1955.0000000001648
2048,2048,2048,2048,30000,APS,0.0,2168.39336522284,1955.5066347771594
2048,2048,2048,2048,2300,APS,0.0,2168.39336522284,1955.5066347771594
2048,2048,2048,2048,500,APS,0.0,2168.39336522284,1955.5066347771594
1955,1955,1955,1955,31600,APS,-0.04541015625,2173.4569627700503,1941.1430372299503
2048,2048,2048,2048,200,APS,0.04757033248081832,2173.4569627700503,1941.1430372299503
1955,2048,1955,2048,700,APS,0.0,2168.39336522284,1955.5066347771594
2048,2048,2048,2048,0,APS,0.0,2168.39336522284,1955.5066347771594
2048,2048,1955,1955,17200,APS,-0.04541015625,2162.295382939559,1943.0046170604412
1862,1862,1862,1862,15100,APS,-0.047570332480818434,2180.9774318584855,1905.7225681415143
1955,1955,1955,1955,1000,APS,0.04994629430719666,2181.5693109102226,1895.8306890897775
1955,1955,1862,1955,2000,APS,0.0,2168.589654787852,1890.210345212148
1862,1955,1862,1955,36700,APS,0.0,2152.93056877075,1887.26943122925
1862,1955,1862,1955,6800,APS,0.0,2134.178442201061,1887.4215577989391
1955,1955,1955,1955,0,APS,0.0,2111.5390839654715,1891.4609160345287
1955,1955,1862,1955,22800,APS,0.0,2106.4953829395467,1887.2046170604533
1862,1862,1862,1862,2600,APS,-0.047570332480818434,2115.578442201057,1868.8215577989429
1955,1955,1862,1862,8614,APS,0.0,2115.7305687707435,1850.069431229257
1768,1768,1768,1768,15500,APS,-0.050483351235230955,2127.798584008664,1810.001415991336
1862,1862,1675,1862,21400,APS,0.05316742081447967,2120.649557590072,1798.5504424099277
1862,1862,1862,1862,0,APS,0.0,2111.338007935883,1789.2619920641168
1768,1768,1768,1768,1000,APS,-0.050483351235230955,2109.17810734722,1763.42189265278
1675,1862,1675,1768,12100,APS,0.0,2101.9453172224544,1742.6546827775455
1862,1862,1862,1862,100,APS,0.05316742081447967,2084.7370082421253,1741.2629917578747
1675,1862,1675,1862,1210,APS,0.0,2080.3224105778468,1736.3775894221528
1675,1862,1675,1862,2000,APS,0.0,2059.54233626549,1738.5576637345098
1675,1862,1675,1862,4900,APS,0.0,2035.5208818658743,1743.9791181341257
1768,1862,1768,1862,6200,APS,0.0,2007.1330296446777,1753.7669703553224
1768,1862,1675,1768,1300,APS,-0.050483351235230955,2001.9295073748801,1740.2704926251197
1768,1768,1768,1768,0,APS,0.0,2004.7378473157423,1728.0621526842579
1768,1862,1675,1862,12400,APS,0.05316742081447967,1993.9799134082502,1729.5200865917498
1862,1862,1768,1862,5600,APS,0.0,1982.2365653993793,1731.9634346006205
1862,1862,1862,1862,200,APS,0.0,1969.328526684558,1735.571473315442
1862,1862,1862,1862,3900,APS,0.0,1954.9869395026872,1740.6130604973127
1768,1862,1675,1862,10300,APS,0.0,1938.776931352797,1747.5230686472032
1862,1862,1768,1768,300,APS,-0.050483351235230955,1919.9524230648917,1747.6475769351082
1768,1768,1675,1768,19100,APS,0.0,1918.7702849329246,1739.4297150670752
1768,1862,1768,1862,12200,APS,0.05316742081447967,1918.7702849329246,1739.4297150670752
1862,1862,1862,1862,0,APS,0.0,1919.9524230648917,1747.6475769351082
1862,1862,1862,1862,0,APS,0.0,1919.9524230648917,1747.6475769351082
1768,1768,1768,1768,24925,APS,-0.050483351235230955,1918.7702849329246,1739.4297150670752
1768,1768,1768,1768,4510,APS,0.0,1918.7702849329246,1739.4297150670752
1768,1768,1768,1768,15130,APS,0.0,1918.7702849329246,1739.4297150670752
1675,1862,1675,1862,1620,APS,0.05316742081447967,1918.7702849329246,1739.4297150670752
1862,1862,1862,1862,0,APS,0.0,1918.7702849329246,1739.4297150670752
1768,1768,1768,1768,200,APS,-0.050483351235230955,1916.5008143283853,1732.2991856716149
1675,1675,1675,1675,31335,APS,-0.052601809954751166,1926.0193200842073,1704.0806799157926
1675,1768,1675,1768,300,APS,0.055522388059701555,1920.9289763017864,1699.7710236982134
1768,1768,1768,1768,500,APS,0.0,1920.9289763017864,1699.7710236982134
1768,1768,1768,1768,0,APS,0.0,1920.9289763017864,1699.7710236982134
1768,1768,1768,1768,10,APS,0.0,1915.0324026064106,1696.2675973935895
1768,1768,1768,1768,0,APS,0.0,1908.3026431903318,1693.5973568096683
1768,1675,1675,1675,270,APS,-0.052601809954751166,1908.2282984526064,1674.9717015473934
1675,1675,1675,1675,0,APS,0.0,1904.644240060347,1659.855759939653
1675,1675,1675,1675,31500,APS,0.0,1898.0365653993647,1647.7634346006355
1675,1675,1675,1675,0,APS,0.0,1900.4799134082348,1636.0200865917652
1582,1582,1582,1582,5200,APS,-0.055522388059701444,1914.116330110462,1603.783669889538
1582,1582,1582,1582,0,APS,0.0,1910.5730358372539,1579.3269641627462
1675,1675,1675,1675,100,APS,0.05878634639696578,1894.7218401098598,1576.47815989014
1675,1675,1675,1675,300,APS,0.0,1876.2804968996218,1576.2195031003782
1675,1675,1675,1675,5000,APS,0.0,1871.9308351601467,1571.2691648398531
1675,1675,1675,1675,18700,APS,0.0,1867.0052898099464,1566.8947101900537
1768,1768,1675,1675,2000,APS,0.0,1861.500670239603,1563.0993297603968
1675,1675,1675,1675,100,APS,0.0,1836.0191173787007,1569.8808826212994
1675,1675,1675,1675,12000,APS,0.0,1805.199999999758,1582.000000000242
1675,1675,1675,1675,4000,APS,0.0,1795.3933652227595,1582.5066347772406
1675,1675,1675,1675,1100,APS,0.0,1795.3933652227595,1582.5066347772406
1675,1675,1675,1675,5000,APS,0.0,1784.4640654124298,1584.13593458757
1675,1768,1675,1675,20986,APS,0.0,1772.1838316506203,1587.11616834938
1675,1675,1675,1675,684300,APS,0.0,1758.1817287626623,1591.8182712373377
1675,1675,1675,1675,216010,APS,0.0,1741.7846554547923,1598.9153445452075
1675,1768,1675,1675,102500,APS,0.0,1721.4999999995046,1609.9000000004955
1675,1675,1675,1675,0,APS,0.0,1721.4999999995046,1609.9000000004955
1675,1768,1675,1768,400,APS,0.055522388059701555,1741.7846554547923,1598.9153445452075
1768,1768,1675,1768,69740,APS,0.0,1758.1817287626623,1591.8182712373377
1862,1862,1768,1862,12506,APS,0.05316742081447967,1800.8116245805695,1567.8883754194303
2048,2048,2048,2048,15300,APS,0.0998925886143931,1896.7132433868271,1518.586756613173
2234,2234,2234,2234,17500,APS,0.0908203125,2029.6375429246186,1450.8624570753814
2420,2420,2327,2420,567400,APS,0.08325872873769025,2189.5138347191146,1365.4861652808854
2606,2606,2606,2606,388400,APS,0.0768595041322313,2368.3559709390956,1279.744029060904
2793,2793,2793,2793,131000,APS,0.07175748273215654,2563.396698726356,1196.503301273644
3072,3072,2513,3072,1079700,APS,0.0998925886143931,2800.3169251696036,1099.2830748303961
2979,2979,2793,2793,160100,APS,-0.0908203125,2921.1092199666555,1090.2907800333448
2513,2606,2513,2513,91600,APS,-0.10025062656641603,2975.2582129210964,1119.9417870789034
2420,2513,2327,2513,150300,APS,0.0,3021.7449248990115,1157.2550751009883
2327,2420,2327,2327,178500,APS,-0.07401512136888178,3039.5686697647857,1204.6313302352141
2234,2513,2234,2420,974400,APS,0.039965620971207594,3061.5515905549973,1257.1484094450025
2420,2420,2420,2420,463000,APS,0.0,3076.9897773145535,1316.2102226854463
2327,2420,2327,2327,50400,APS,-0.03842975206611565,3077.6236206046897,1380.77637939531
2420,2420,2141,2141,81500,APS,-0.07993124194241508,3063.536004132968,1441.4639958670318
1955,2234,1955,2141,56800,APS,0.0,3044.820831967492,1506.7791680325086
2141,2234,2141,2141,45310,APS,0.0,3020.6702044846184,1577.5297955153815
