Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
6955,6955,6955,6955,100,VNI,-0.11389985985475859,9501.544583777202,5719.855416222797
7452,7949,7452,7949,5100,VNI,0.14291876347951105,9152.858408393515,5889.741591606486
6955,8942,6955,8942,200,VNI,0.12492137375770529,9261.679539220431,5840.52046077957
7452,7452,7452,7452,100,VNI,-0.16662938939834493,9267.65237342989,5864.347626570109
7452,7452,7452,7452,1000,VNI,0.0,9272.377737771709,5899.4222622282905
8545,8545,8545,8545,100,VNI,0.14667203435319376,9337.887617562534,5883.612382437467
8942,8942,8942,8942,100,VNI,0.04645991808074901,9469.621929558934,5841.278070441066
7949,7949,7949,7949,520,VNI,-0.11104898233057481,9469.621929558934,5841.278070441066
7949,7949,7949,7949,0,VNI,0.0,9498.900532855805,5881.599467144195
7949,7949,7949,7949,0,VNI,0.0,9502.53226803375,6007.16773196625
8942,8942,8942,8942,100,VNI,0.12492137375770529,9535.796807987479,6262.00319201252
8942,10234,8942,10234,4144,VNI,0.14448669201520903,9935.684428521978,6180.115571478022
9737,9737,9737,9737,0,VNI,-0.048563611491108105,9998.262171320112,6495.13782867989
9737,9737,9737,9737,0,VNI,0.0,10107.121882184952,6694.278117815049
9737,9737,9737,9737,0,VNI,0.0,10269.348554666878,6740.75144533312
9042,9042,9042,9042,100,VNI,-0.07137722090993115,10297.130946216299,6742.8690537837
7949,7949,7949,7949,100,VNI,-0.12088033620880334,10281.745676286979,6798.0543237130205
8942,8942,8942,8942,2100,VNI,0.12492137375770529,10310.401864306448,6809.098135693552
7650,7650,7650,7650,100,VNI,-0.14448669201520914,10279.637408193075,6710.662591806924
7154,8743,7154,8743,23900,VNI,0.14287581699346408,10302.004053991774,6777.695946008227
8942,8942,8942,8942,17400,VNI,0.02276106599565364,10250.317698990253,7028.082301009748
8048,10234,8048,10234,25500,VNI,0.14448669201520903,10473.011045732212,7033.88895426779
8545,8545,8545,8545,150,VNI,-0.1650381082665624,10453.16220009619,7014.037799903809
9737,9737,9737,9737,11410,VNI,0.13949678174370983,10514.446684863995,7181.253315136005
8445,8445,8445,8445,110,VNI,-0.1326897401663757,10450.066327085467,7344.933672914532
9638,9638,9638,9638,10000,VNI,0.14126702190645357,10528.009292576486,7376.290707423514
8942,10929,8942,10929,35400,VNI,0.13394895206474366,10847.444709616548,7255.555290383451
9538,10929,9538,10929,11100,VNI,0.0,11097.474802152015,7303.5251978479855
10433,10433,10433,10433,5530,VNI,-0.045383841156555915,11202.82982511851,7446.570174881492
10433,10929,10433,10929,1700,VNI,0.047541454998562216,11364.417652109825,7582.982347890176
10532,10532,10532,10532,100,VNI,-0.03632537286119497,11481.14995785671,7625.250042143291
10532,10532,10532,10532,0,VNI,0.0,11521.306379264539,7614.893620735462
10929,10929,10929,10929,5000,VNI,0.037694644891758555,11668.658314125914,7586.741685874087
9340,9340,9340,9340,100,VNI,-0.14539299112453108,11651.890046085127,7563.8099539148725
10731,10731,10731,10731,1030,VNI,0.14892933618843673,11759.258017303948,7555.841982696051
9141,12321,9141,12321,300,VNI,0.14816885658372936,12199.034647486698,7443.965352513302
10929,10929,10929,10929,100,VNI,-0.11297784270757238,12230.57234397479,7710.427656025209
9439,10929,9439,10929,2000,VNI,0.0,12314.984140758568,7824.715859241433
8743,11724,8743,11724,17100,VNI,0.07274224540214114,12335.28717772167,8211.812822278329
9240,9240,9240,9240,108,VNI,-0.21187308085977485,12296.753962640181,8300.046037359818
10433,10433,10433,10433,1100,VNI,0.12911255411255418,12272.120079271397,8473.779920728604
10929,10929,8942,10929,1800,VNI,0.047541454998562216,12320.810984757478,8494.589015242524
9638,11923,9638,10731,6060,VNI,-0.018116936590721888,12231.404269709958,8802.595730290042
10631,10631,10631,10631,200,VNI,-0.009318796011555275,12238.634357689572,8884.765642310429
9042,10929,9042,10532,400,VNI,-0.009312388298372665,12034.496487810078,9297.60351218992
10333,10333,8743,9240,7584,VNI,-0.12267375617166731,12083.650646956285,9208.649353043715
10532,10532,9042,10532,1200,VNI,0.13982683982683985,12058.583924366862,9194.016075633137
9936,9936,9936,9936,2500,VNI,-0.05658944170148117,12032.17537250291,9121.124627497089
9936,9936,9638,9638,5200,VNI,-0.029991948470209362,12048.29655947727,9025.503440522729
9836,9836,9836,9836,0,VNI,0.02054368126167261,12011.915568024504,8952.584431975496
9439,9439,9439,9439,1000,VNI,-0.04036193574623825,12022.939888550314,8832.260111449687
9439,9439,9439,9439,0,VNI,0.0,12024.146230010147,8721.753769989855
9439,9439,9439,9439,0,VNI,0.0,11976.801033008207,8620.098966991794
8346,9439,8346,9439,300,VNI,0.0,11970.964019760475,8635.835980239524
9439,9439,9439,9439,500,VNI,0.0,11934.956313551233,8542.643686448766
9439,9439,9439,9439,0,VNI,0.0,11528.126538054777,8661.273461945224
8545,8545,8545,8545,100,VNI,-0.09471342303210084,11504.87235492201,8446.12764507799
8942,8942,8942,8942,100,VNI,0.04645991808074901,11403.006283348137,8349.293716651862
9340,9836,9340,9836,1116,VNI,0.09997763363900702,11051.811868571638,8511.688131428362
9638,9638,9638,9638,100,VNI,-0.02013013420089471,11049.410918605676,8553.889081394324
9638,9638,9638,9638,0,VNI,0.0,10976.899078188817,8546.900921811182
9936,9936,9936,9936,1200,VNI,0.030919277858476812,10807.69509218841,8616.80490781159
8743,10433,8743,10433,700,VNI,0.050020128824476595,10743.981601854097,8650.718398145904
10234,10234,10234,10234,0,VNI,-0.01907409182401998,10665.99370255944,8689.00629744056
10234,10234,10234,10234,0,VNI,0.0,10607.129597206816,8718.070402793184
9240,9240,8743,9240,170,VNI,-0.0971272229822161,10607.129597206816,8718.070402793184
8147,9936,8147,9936,2300,VNI,0.07532467532467524,10500.188171466309,8765.41182853369
9141,9141,9141,9141,0,VNI,-0.08001207729468596,10473.975303303103,8712.124696696896
10333,10333,10333,10333,3000,VNI,0.13040148780220973,10566.043166774833,8689.556833225166
8843,10929,8843,10929,1000,VNI,0.05767927997677336,10777.12282326715,8587.777176732852
9936,9936,9936,9936,0,VNI,-0.09085918199286303,10801.30294332313,8613.297056676869
9936,9936,9936,9936,0,VNI,0.0,10823.221083843611,8641.078916156388
8942,8942,8445,8942,600,VNI,-0.1000402576489533,10845.56448596083,8569.03551403917
9042,9042,9042,9042,1200,VNI,0.011183180496533218,10857.149871761843,8517.750128238158
9042,9042,9042,9042,0,VNI,0.0,10866.598482067293,8468.601517932708
9042,9042,9042,9042,100,VNI,0.0,10874.06347949848,8421.43652050152
9042,9042,9042,9042,10,VNI,0.0,10826.52797002225,8518.67202997775
9042,9042,9042,9042,0,VNI,0.0,10819.627039959943,8535.572960040057
9042,9042,9042,9042,0,VNI,0.0,10809.949811228033,8465.850188771967
9936,9936,9936,9936,600,VNI,0.09887193098871938,10832.030867981188,8473.56913201881
9936,9936,9936,9936,0,VNI,0.0,10853.319686071243,8482.080313928758
9936,9936,9936,9936,800,VNI,0.0,10853.319686071243,8482.080313928758
9936,9936,9936,9936,0,VNI,0.0,10783.23770161716,8502.462298382841
9936,9936,9936,9936,0,VNI,0.0,10744.593089800706,8511.306910199295
9936,9936,9936,9936,20,VNI,0.0,10704.619232801871,8521.480767198127
8743,8743,8743,8743,100,VNI,-0.12006843800322065,10733.895177610375,8442.504822389626
8743,8743,8743,8743,1200,VNI,0.0,10718.955220922548,8338.144779077451
9936,9936,9936,9936,100,VNI,0.1364520187578635,10757.378819927284,8379.221180072715
9936,9936,9936,9936,200,VNI,0.0,10698.415125558016,8398.484874441985
9936,9936,9936,9936,1230,VNI,0.0,10479.317536813931,8518.282463186068
9936,9936,9936,9936,1060,VNI,0.0,10479.317536813931,8518.282463186068
9936,9936,9936,9936,0,VNI,0.0,10479.317536813931,8518.282463186068
9936,9936,9936,9936,0,VNI,0.0,10511.701848004697,8585.298151995303
9936,9936,9936,9936,0,VNI,0.0,10541.086195700555,8645.313804299447
9936,9936,9936,9936,0,VNI,0.0,10561.60664174275,8714.19335825725
9936,9936,9936,9936,100,VNI,0.0,10572.54098680737,8792.659013192631
9936,9936,9936,9936,0,VNI,0.0,10572.74144681916,8881.858553180838
8942,8942,8942,8942,1050,VNI,-0.1000402576489533,10584.902596796273,8859.697403203725
8942,8942,8942,8942,0,VNI,0.0,10596.615210831516,8837.984789168482
8942,8942,8942,8942,0,VNI,0.0,10602.46200051113,8732.73799948887
8048,8048,8048,8048,200,VNI,-0.09997763363900691,10734.464242108432,8411.93575789157
8048,8048,8048,8048,200,VNI,0.0,10802.360138414442,8155.239861585556
8445,9240,8445,9240,520,VNI,0.14811133200795235,10754.177850522461,8133.822149477538
10333,10333,10333,10333,190,VNI,0.11829004329004333,10814.642844961676,8113.057155038324
9439,9439,9439,9439,100,VNI,-0.08651891996516015,10772.307766421412,8105.692233578587
9439,9439,9439,9439,400,VNI,0.0,10768.397327356912,8179.202672643087
9439,9439,9439,9439,100,VNI,0.0,10759.42635085757,8257.773649142431
9439,9439,9439,9439,0,VNI,0.0,10719.278692503602,8248.221307496398
9439,9439,9439,9439,0,VNI,0.0,10676.91295559598,8240.887044404019
9439,9439,9439,9439,0,VNI,0.0,10632.231868498959,8235.86813150104
9439,9439,9439,9439,0,VNI,0.0,10585.118296481374,8233.281703518627
9439,9439,9439,9439,0,VNI,0.0,10535.43110487474,8233.26889512526
9439,9439,9439,9439,0,VNI,0.0,10482.999621717627,8236.000378282373
9439,9439,9439,9439,0,VNI,0.0,10427.616106519159,8241.68389348084
9936,9936,9936,9936,450,VNI,0.052653882826570575,10427.616106519159,8241.68389348084
9936,9936,9936,9936,0,VNI,0.0,10427.616106519159,8241.68389348084
9936,9936,9936,9936,0,VNI,0.0,10427.616106519159,8241.68389348084
9936,9936,9936,9936,0,VNI,0.0,10491.681978224982,8277.018021775018
9936,9936,9936,9936,0,VNI,0.0,10546.719128716913,8321.380871283085
8545,8942,8545,8545,10500,VNI,-0.13999597423510468,10574.422323522374,8253.977676477627
8545,8545,8545,8545,0,VNI,0.0,10498.033942276585,8380.066057723414
8545,8545,8545,8545,0,VNI,0.0,10408.271727657948,8519.528272342051
9737,9737,8942,8942,2300,VNI,0.04645991808074901,10416.16058645897,8481.83941354103
9042,9042,9042,9042,0,VNI,0.011183180496533218,10276.398087054204,8492.501912945798
9042,9042,9042,9042,0,VNI,0.0,10268.400066386173,8460.799933613827
9936,9936,9936,9936,1000,VNI,0.09887193098871938,10326.774378216876,8452.125621783125
9936,9936,9936,9936,2900,VNI,0.0,10381.43972103293,8447.160278967069
9936,9936,9936,9936,0,VNI,0.0,10432.730047102224,8445.569952897775
9936,9936,9936,9936,0,VNI,0.0,10480.908648797747,8447.091351202253
9936,9936,9936,9936,0,VNI,0.0,10526.185485751676,8451.514514248325
9936,9936,9936,9936,4120,VNI,0.0,10568.729118081425,8458.670881918577
9936,10929,9936,10929,1000,VNI,0.09993961352656999,10809.01294226416,8367.387057735841
11426,11426,11426,11426,100,VNI,0.04547534083630711,11144.242208395335,8230.857791604663
11426,11426,11426,11426,0,VNI,0.0,11422.307215344146,8151.492784655854
11426,11426,11426,11426,0,VNI,0.0,11646.12388900908,8076.676110990918
9936,9936,9936,9936,100,VNI,-0.1304043409767197,11646.12388900908,8076.676110990918
8445,8445,8445,8445,3900,VNI,-0.1500603864734299,11674.476369279602,7899.223630720398
8445,8445,8445,8445,0,VNI,0.0,11686.272046407872,7738.3279535921265
8445,8445,8445,8445,0,VNI,0.0,11683.608340648168,7591.891659351832
8445,8445,8445,8445,0,VNI,0.0,11689.725048463077,7575.774951536923
8445,8445,8445,8445,0,VNI,0.0,11695.73364355226,7559.766356447741
8445,8445,8445,8445,0,VNI,0.0,11701.635843426637,7543.864156573364
8445,8445,8445,8445,0,VNI,0.0,11720.170284388789,7475.6297156112105
8445,8445,8445,8445,0,VNI,0.0,11737.035428719995,7399.064571280003
8445,8445,8445,8445,0,VNI,0.0,11751.305564585582,7325.094435414419
9638,9638,9638,9638,700,VNI,0.14126702190645357,11729.493835545658,7317.1061644543415
9638,9638,9638,9638,0,VNI,0.0,11707.25655739515,7309.543442604848
8445,8445,8445,8445,6000,VNI,-0.12378086739987548,11670.440018309044,7197.259981690956
8445,8445,8445,8445,4000,VNI,0.0,11623.198858164746,7095.401141835253
8445,8445,8445,8445,0,VNI,0.0,11565.907502234259,7003.592497765742
8445,8445,8445,8445,10,VNI,0.0,11498.793332158344,6921.606667841657
8445,8445,8445,8445,0,VNI,0.0,11254.457608531837,6917.542391468162
8445,8445,8445,8445,0,VNI,0.0,10834.422263301785,7039.477736698216
8445,8445,8445,8445,0,VNI,0.0,10311.3389912299,7264.4610087700985
9638,9638,9638,9638,13200,VNI,0.14126702190645357,9719.047206159308,7677.952793840692
9638,9638,9638,9638,0,VNI,0.0,9637.999999999774,7729.200000000227
8545,8942,8545,8942,300,VNI,-0.07221415231375805,9662.586987019982,7754.313012980018
8644,8644,8644,8644,0,VNI,-0.03332587787966901,9665.464390630104,7771.335609369895
8644,8644,8644,8644,0,VNI,0.0,9667.867168549661,7788.83283145034
8644,8644,8644,8644,0,VNI,0.0,9669.783784077625,7806.816215922374
8644,8644,8644,8644,0,VNI,0.0,9671.201542606423,7825.298457393578
8644,8644,8644,8644,0,VNI,0.0,9672.106472238585,7844.293527761416
8644,8644,8644,8644,3000,VNI,0.0,9672.4831852805,7863.816814719499
8644,8644,8644,8644,0,VNI,0.0,9672.31471694419,7883.885283055811
8644,8644,8644,8644,0,VNI,0.0,9671.582336702839,7904.517663297161
8644,8644,8644,8644,0,VNI,0.0,9532.337474712022,7944.362525287979
8644,8644,8644,8644,0,VNI,0.0,9367.208847852984,8010.091152147016
8644,8644,8644,8644,0,VNI,0.0,9368.354999981015,8028.845000018986
8644,8644,8644,8644,10,VNI,0.0,9368.78434475917,8048.315655240829
8644,8644,8644,8644,300,VNI,0.0,9368.465383693294,8068.534616306706
8644,8644,8644,8644,0,VNI,0.0,9367.362036198703,8089.537963801298
8644,8644,8644,8644,0,VNI,0.0,9365.432822107083,8111.3671778929165
8644,8644,8644,8644,0,VNI,0.0,9362.629830370146,8134.070169629856
8644,8644,8644,8644,0,VNI,0.0,9358.897402591432,8157.702597408566
8445,8445,8445,8445,700,VNI,-0.023021749190189733,9158.369164272677,8238.930835727322
8445,8445,8445,8445,0,VNI,0.0,8822.033330296868,8455.966669703132
8445,8445,8445,8445,10,VNI,0.0,8756.264425726453,8472.035574273546
8445,8445,8445,8445,0,VNI,0.0,8763.399999998615,8445.000000001386
8445,8445,8445,8445,0,VNI,0.0,8766.58905535182,8421.91094464818
8445,8445,8445,8445,0,VNI,0.0,8766.686512658027,8401.913487341972
8445,8445,8445,8445,0,VNI,0.0,8764.183901080803,8384.516098919197
8445,8445,8445,8445,0,VNI,0.0,8759.3793835244,8369.4206164756
9538,9638,9538,9638,4300,VNI,0.14126702190645357,9121.438900538447,8106.761099461553
9638,9638,9638,9638,0,VNI,0.0,9339.82354988533,7987.7764501146685
9936,9936,9936,9936,8000,VNI,0.030919277858476812,9602.433958150123,7854.366041849877
9936,9936,9936,9936,0,VNI,0.0,9811.56644358607,7774.433556413929
9936,9936,9936,9936,0,VNI,0.0,9987.924979817566,7727.275020182434
9936,9936,9936,9936,0,VNI,0.0,10140.562113658985,7703.837886341016
9936,9936,9936,9936,0,VNI,0.0,10274.352965900664,7699.247034099336
8942,8942,8942,8942,700,VNI,-0.1000402576489533,10279.903285866374,7723.4967141336265
8942,8942,8942,8942,0,VNI,0.0,10284.684602855661,7748.515397144341
8942,8942,8942,8942,0,VNI,0.0,10288.678348524822,7774.321651475178
9936,9936,9936,9936,1900,VNI,0.11116081413554024,10398.942108622377,7793.257891377622
9936,9936,9936,9936,0,VNI,0.0,10495.208313949228,7826.191686050774
9936,9936,9936,9936,0,VNI,0.0,10568.086955519922,7902.413044480078
9936,9936,9936,9936,0,VNI,0.0,10624.15712042033,7995.442879579669
9936,9936,9936,9936,0,VNI,0.0,10662.690060390672,8106.009939609327
9936,9936,9936,9936,0,VNI,0.0,10682.137654750553,8235.662345249446
9936,9936,9936,9936,0,VNI,0.0,10679.750915990056,8387.149084009945
9936,9936,9936,9936,0,VNI,0.0,10650.707821012027,8565.292178987973
9936,9936,9936,9936,0,VNI,0.0,10585.883709101821,8779.216290898177
11426,11426,11426,11426,100,VNI,0.1499597423510468,10845.880907835532,8817.31909216447
11426,11426,11426,11426,0,VNI,0.0,11144.814691854806,8697.185308145194
11426,11426,11426,11426,0,VNI,0.0,11389.798477598,8631.001522401999
9737,9737,9737,9737,200,VNI,-0.147820759670926,11384.713916310646,8616.186083689356
9737,9737,9737,9737,0,VNI,0.0,11379.32720307448,8601.67279692552
9737,9737,9737,9737,0,VNI,0.0,11373.641307129465,8587.458692870534
9737,9737,9737,9737,0,VNI,0.0,11367.65896797511,8573.54103202489
9737,9737,9737,9737,0,VNI,0.0,11361.382704694111,8559.917295305888
9737,9737,9737,9737,0,VNI,0.0,11326.373664896735,8674.426335103264
9737,9737,9737,9737,0,VNI,0.0,11281.810062174702,8798.489937825298
9737,9737,9737,9737,0,VNI,0.0,11225.584406806556,8934.215593193443
9439,9439,9439,9439,406,VNI,-0.030604909109582024,11233.240048336722,8876.859951663277
9439,9439,9439,9439,0,VNI,0.0,11237.979218234726,8822.420781765275
9439,9439,9439,9439,0,VNI,0.0,11240.011617610138,8770.688382389862
9439,9439,9439,9439,0,VNI,0.0,11239.510643322637,8721.489356677363
9439,9439,9439,9439,0,VNI,0.0,11236.620768596878,8674.67923140312
9439,9439,9439,9439,0,VNI,0.0,11231.463000165559,8630.13699983444
9439,9439,9439,9439,0,VNI,0.0,11224.13898114029,8587.761018859712
9439,9439,9439,9439,0,VNI,0.0,11214.734117739821,8547.46588226018
10731,10731,10731,10731,100,VNI,0.13687890666384162,11305.09091472535,8536.609085274651
10731,10731,10731,10731,0,VNI,0.0,11146.840242873079,8625.359757126922
10731,10731,10731,10731,0,VNI,0.0,10970.791159686236,8731.908840313765
9141,9141,9141,9141,126,VNI,-0.14816885658372936,10634.847826507897,8839.352173492103
9141,9141,9141,9141,0,VNI,0.0,10641.894050911756,8772.705949088242
9141,9141,9141,9141,0,VNI,0.0,10643.87290938832,8711.12709061168
9141,9141,9141,9141,0,VNI,0.0,10641.27075238739,8654.129247612611
9141,9141,9141,9141,0,VNI,0.0,10634.455340352722,8601.344659647277
9141,9141,9141,9141,0,VNI,0.0,10623.707242152948,8552.492757847052
9141,9141,9141,9141,0,VNI,0.0,10609.240359868072,8507.359640131926
9141,9141,9141,9141,0,VNI,0.0,10591.215672228293,8465.784327771707
9141,9141,9141,9141,0,VNI,0.0,10569.750531020656,8427.649468979345
9141,9141,9141,9141,0,VNI,0.0,10565.991406360088,8401.60859363991
9141,9141,9141,9141,0,VNI,0.0,10561.30613326712,8376.493866732879
9141,9141,9141,9141,0,VNI,0.0,10555.720472715117,8352.279527284883
10433,10433,10433,10433,300,VNI,0.1413412099332676,10685.034347252982,8322.36565274702
9042,9042,9042,9042,100,VNI,-0.1333269433528228,10682.08658348409,8285.613416515911
10333,10333,10234,10234,1200,VNI,0.13182924131829243,10765.209181666933,8281.990818333068
10234,10234,10234,10234,0,VNI,0.0,10841.933321492828,8284.766678507172
11724,11724,11724,11724,150,VNI,0.14559312096931798,11262.892452514567,8092.307547485434
11724,11724,11724,11724,0,VNI,0.0,11493.294152902088,7961.205847097912
10035,10035,10035,10035,100,VNI,-0.14406345957011257,11404.614416754317,7980.285583245684
10035,10035,10035,10035,0,VNI,0.0,11311.256274177636,8004.043725822363
10035,10035,10035,10035,0,VNI,0.0,11345.978458624288,8058.721541375713
10035,10035,10035,10035,0,VNI,0.0,11375.739838489715,8118.360161510283
11327,11327,11327,11327,100,VNI,0.12874937717987045,11597.221537477613,8115.478462522387
11327,11327,11327,11327,0,VNI,0.0,11785.83265841637,8145.4673415836305
11327,11327,11327,11327,0,VNI,0.0,11945.758432202425,8204.141567797576
10929,10929,10929,10929,2100,VNI,-0.03513728259909954,12018.907227480377,8309.792772519624
9340,9340,9340,9340,1000,VNI,-0.14539299112453108,12008.8157508181,8339.7842491819
9340,9340,9340,9340,0,VNI,0.0,11998.284605513274,8370.215394486726
9340,9340,9340,9340,0,VNI,0.0,11987.29872567009,8401.10127432991
9340,9340,9340,9340,60,VNI,0.0,11975.841990725166,8432.458009274833
9340,9340,9340,9340,0,VNI,0.0,11963.897119668365,8464.302880331636
9340,9340,9340,9340,0,VNI,0.0,11951.445551111472,8496.654448888527
9936,9936,9936,9936,100,VNI,0.06381156316916492,11928.15570793462,8470.244292065381
9936,9936,9936,9936,0,VNI,0.0,11895.362370143415,8592.437629856584
9936,9936,9936,9936,0,VNI,0.0,11885.919068633017,8572.080931366983
9936,9936,9936,9936,0,VNI,0.0,11875.923564642078,8552.276435357922
11426,11426,11426,11426,100,VNI,0.1499597423510468,11811.201935482617,8587.198064517384
12817,12817,12817,12817,100,VNI,0.12173989147558206,12122.58650095451,8385.11349904549
12817,12817,12817,12817,2,VNI,0.0,12565.310326925466,8220.589673074535
12817,12817,12817,12817,10,VNI,0.0,12938.568686817063,8125.531313182935
12817,12817,12817,12817,100,VNI,0.0,13261.270558970129,8081.02944102987
12817,12817,12817,12817,0,VNI,0.0,13543.622706017191,8076.877293982809
12817,12817,12817,12817,0,VNI,0.0,13748.511224334135,8020.988775665864
12817,12817,12817,12817,0,VNI,0.0,13940.278069307593,7978.221930692407
10929,10929,10929,10929,500,VNI,-0.14730436139502223,13915.602561527627,7963.097438472374
9340,9340,9340,9340,1800,VNI,-0.14539299112453108,13916.759950995423,7803.040049004576
9340,9340,9340,9340,0,VNI,0.0,13916.759950995423,7803.040049004576
9340,9340,9340,9340,0,VNI,0.0,13916.759950995423,7803.040049004576
9340,9340,9340,9340,0,VNI,0.0,13916.759950995423,7803.040049004576
9340,9340,9340,9340,0,VNI,0.0,13916.759950995423,7803.040049004576
9936,9936,9936,9936,700,VNI,0.06381156316916492,13897.94527590417,7881.454724095831
9936,9936,9936,9936,0,VNI,0.0,13877.131180522641,7961.868819477359
11426,11426,11426,11426,100,VNI,0.1499597423510468,13923.715890662397,8064.284109337603
11426,11426,11426,11426,0,VNI,0.0,13962.37045321655,8174.629546783449
11426,11426,11426,9936,900,VNI,-0.1304043409767197,13962.37045321655,8174.629546783449
9936,9936,9936,9936,0,VNI,0.0,13962.37045321655,8174.629546783449
9936,9936,9936,9936,0,VNI,0.0,13923.715890662397,8064.284109337603
11426,11426,11426,11426,200,VNI,0.1499597423510468,13741.637496422587,8107.262503577415
11426,11426,11426,11426,0,VNI,0.0,13547.6974227557,8162.102577244298
11426,11426,11426,11426,0,VNI,0.0,13340.163674223571,8230.53632577643
11426,11426,11426,11426,0,VNI,0.0,13116.693633628889,8314.90636637111
11426,11426,11426,11426,0,VNI,0.0,12873.986508207317,8418.513491792683
11426,11426,11426,11426,0,VNI,0.0,12607.12656601999,8546.273433980012
11426,11426,11426,11426,0,VNI,0.0,12308.193172719555,8706.106827280444
11426,11426,11426,11426,0,VNI,0.0,12368.99537288468,8695.00462711532
9737,9737,9737,9737,900,VNI,-0.147820759670926,12344.950139423263,8758.749860576738
9737,9737,9737,9737,0,VNI,0.0,12318.901201922587,8824.498798077415
9737,9737,9737,9737,0,VNI,0.0,12290.686189362032,8892.413810637967
9737,9737,9737,9737,0,VNI,0.0,12260.115669847208,8962.684330152792
9737,9737,9737,9737,0,VNI,0.0,12226.966375174401,9035.533624825599
9737,9737,9737,9737,0,VNI,0.0,12236.594660425684,9006.005339574314
9936,9936,9936,9936,500,VNI,0.02043750641881492,12236.594660425684,9006.005339574314
9936,9936,9936,9936,0,VNI,0.0,12144.108561299201,8949.491438700798
9936,9936,9936,9936,0,VNI,0.0,12037.295348235808,8907.30465176419
9936,9936,9936,9936,0,VNI,0.0,12037.295348235808,8907.30465176419
9936,9936,9936,9936,0,VNI,0.0,12037.295348235808,8907.30465176419
9936,9936,9936,9936,0,VNI,0.0,12037.295348235808,8907.30465176419
9936,9936,9936,9936,0,VNI,0.0,11915.240028468905,8880.359971531094
9936,9936,9936,9936,80,VNI,0.0,11776.44694370518,8870.15305629482
9936,9936,9936,9936,0,VNI,0.0,11618.561234668181,8879.038765331818
9936,9936,9936,9936,0,VNI,0.0,11437.808464554035,8910.791535445964
9936,9936,9936,9936,0,VNI,0.0,11227.744785882576,8971.855214117422
9936,9936,9936,9936,0,VNI,0.0,10975.91203442818,9074.687965571818
9936,9936,9936,9936,0,VNI,0.0,10651.274867500382,9250.325132499616
9936,9936,9936,9936,0,VNI,0.0,10058.686512658345,9693.913487341653
9936,9936,9936,9936,0,VNI,0.0,10058.589055352157,9713.910944647843
9936,9936,9936,9936,0,VNI,0.0,10055.39999999898,9737.000000001022
9936,9936,9936,9936,0,VNI,0.0,10048.26442572686,9764.035574273139
9936,9936,9936,9936,0,VNI,0.0,10035.499999998643,9796.700000001358
9936,9936,9936,9936,0,VNI,0.0,10012.792088974595,9839.307911025404
9936,9936,9936,9936,0,VNI,0.0,9936.0,9936.0
9936,9936,9936,9936,500,VNI,0.0,9936.0,9936.0
9936,9936,9936,9936,0,VNI,0.0,9936.0,9936.0
9936,9936,9936,9936,0,VNI,0.0,9936.0,9936.0
9936,9936,9936,9936,0,VNI,0.0,9936.0,9936.0
9936,9936,9936,9936,0,VNI,0.0,9936.0,9936.0
9936,9936,9936,9936,0,VNI,0.0,9936.0,9936.0
9936,9936,9936,9936,0,VNI,0.0,9936.0,9936.0
9936,9936,9936,9936,0,VNI,0.0,9936.0,9936.0
9936,9936,9936,9936,0,VNI,0.0,9936.0,9936.0
9936,9936,9936,9936,0,VNI,0.0,9936.0,9936.0
9936,9936,9936,9936,0,VNI,0.0,9936.0,9936.0
9936,9936,9936,9936,0,VNI,0.0,9936.0,9936.0
9936,9936,9936,9936,0,VNI,0.0,9936.0,9936.0
9936,9936,9936,9936,0,VNI,0.0,9936.0,9936.0
9936,9936,9936,9936,0,VNI,0.0,9936.0,9936.0
11426,11426,11426,11426,400,VNI,0.1499597423510468,10659.975942587316,9361.024057412684
11426,11426,11426,11426,0,VNI,0.0,10978.999999999827,9191.000000000173
11426,11426,11426,11426,0,VNI,0.0,11223.572835852743,9095.427164147257
11426,11426,11426,11426,0,VNI,0.0,11425.999999999876,9042.000000000124
11426,11426,11426,11426,0,VNI,0.0,11598.877851638701,9018.122148361299
11426,11426,11426,11426,0,VNI,0.0,11748.607557096737,9017.392442903263
11426,11426,11426,11426,0,VNI,0.0,11878.869410111152,9036.130589888848
11426,11426,11426,11426,0,VNI,0.0,11991.895886698681,9072.104113301319
11426,11426,11426,11426,0,VNI,0.0,12089.031281288775,9123.968718711225
11426,11426,11426,11426,0,VNI,0.0,12170.999999999915,9191.000000000085
11426,11426,11426,11426,0,VNI,0.0,12238.031281288779,9272.968718711221
11426,11426,11426,11426,0,VNI,0.0,12289.89588669869,9370.10411330131
11426,11426,11426,11426,0,VNI,0.0,12325.869410111165,9483.130589888835
11426,11426,11426,11426,0,VNI,0.0,12344.607557096755,9613.392442903245
11426,11426,11426,11426,0,VNI,0.0,12343.877851638726,9763.122148361274
11426,11426,11426,11426,0,VNI,0.0,12319.999999999909,9936.000000000091
11426,11426,11426,11426,0,VNI,0.0,12266.572835852785,10138.427164147215
11426,11426,11426,11426,0,VNI,0.0,12170.999999999885,10383.000000000115
11426,11426,11426,11426,0,VNI,0.0,12000.975942587407,10702.024057412593
11426,11426,11426,11426,0,VNI,0.0,11426.0,11426.0
9936,9936,9936,9936,102,VNI,-0.1304043409767197,12000.975942587407,10702.024057412593
9936,9936,9936,9936,200,VNI,0.0,12170.999999999885,10383.000000000115
9936,9936,9936,9936,0,VNI,0.0,12266.572835852785,10138.427164147215
